Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
T8,638.3777640407009,239.08161001079316,203.53515520447198,241.57012185801503,268.6871786799965,
AF4,424.81129544840456,141.76090974757426,158.71944312681939,445.6873769316584,414.7959740417817,
AF3,290.42176131829973,459.5304624031409,604.8165436244209,336.8221825731165,463.87813028890486,
T7,297.43359399620505,867.7879639582999,685.3616523324911,472.8609760251104,551.585121595015,
Pz,135.80419375817,349.0851733694101,187.615195055051,220.83095819080762,232.81368245825468,
