Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,536.8914367087156,272.7987029122746,324.21026079324645,228.4065680355727,426.74580184402436,
T7,608.746060228752,140.31026438471503,326.28242920369627,375.8638121022959,548.582721855117,
Pz,136.73406960088647,81.3149815471935,62.179814456503124,51.13852041030516,78.40379732220835,
T8,245.56331519973978,633.7293545799271,332.5168619056994,215.3795957952929,240.90248720729107,
AF4,95.2372969097813,322.80798775829976,331.135266551369,388.25715250760874,250.84970423936608,
AF3,444.6021961663965,451.68415314235517,419.6856667947005,134.80792107994583,272.0239690058964,
T7,472.4389295450034,316.9585943521341,356.5799564579865,246.1383830833371,409.0547941272152,
Pz,146.01154298399518,112.42957524019488,23.246420832655453,71.12828255426474,88.5025146075912,
T8,216.33043160574496,157.37557086659234,163.7040943583698,272.0594737587315,140.6718281984201,
AF4,238.75467960367757,207.25026746582543,415.64662162558335,264.89532168866765,250.86392451576583,
AF3,444.6021961663965,451.68415314235517,419.6856667947005,134.80792107994583,272.0239690058964,
T7,472.4389295450034,316.9585943521341,356.5799564579865,246.1383830833371,409.0547941272152,
Pz,146.01154298399518,112.42957524019488,23.246420832655453,71.12828255426474,88.5025146075912,
T8,216.33043160574496,157.37557086659234,163.7040943583698,272.0594737587315,140.6718281984201,
AF4,238.75467960367757,207.25026746582543,415.64662162558335,264.89532168866765,250.86392451576583,
AF3,444.6021961663965,451.68415314235517,419.6856667947005,134.80792107994583,272.0239690058964,
T7,472.4389295450034,316.9585943521341,356.5799564579865,246.1383830833371,409.0547941272152,
Pz,146.01154298399518,112.42957524019488,23.246420832655453,71.12828255426474,88.5025146075912,
T8,216.33043160574496,157.37557086659234,163.7040943583698,272.0594737587315,140.6718281984201,
AF4,238.75467960367757,207.25026746582543,415.64662162558335,264.89532168866765,250.86392451576583,
AF3,444.6021961663965,451.68415314235517,419.6856667947005,134.80792107994583,272.0239690058964,
T7,472.4389295450034,316.9585943521341,356.5799564579865,246.1383830833371,409.0547941272152,
Pz,146.01154298399518,112.42957524019488,23.246420832655453,71.12828255426474,88.5025146075912,
T8,216.33043160574496,157.37557086659234,163.7040943583698,272.0594737587315,140.6718281984201,
AF4,238.75467960367757,207.25026746582543,415.64662162558335,264.89532168866765,250.86392451576583,
AF3,444.6021961663965,451.68415314235517,419.6856667947005,134.80792107994583,272.0239690058964,
T7,472.4389295450034,316.9585943521341,356.5799564579865,246.1383830833371,409.0547941272152,
Pz,146.01154298399518,112.42957524019488,23.246420832655453,71.12828255426474,88.5025146075912,
T8,216.33043160574496,157.37557086659234,163.7040943583698,272.0594737587315,140.6718281984201,
AF4,238.75467960367757,207.25026746582543,415.64662162558335,264.89532168866765,250.86392451576583,
AF3,444.6021961663965,451.68415314235517,419.6856667947005,134.80792107994583,272.0239690058964,
T7,472.4389295450034,316.9585943521341,356.5799564579865,246.1383830833371,409.0547941272152,
Pz,146.01154298399518,112.42957524019488,23.246420832655453,71.12828255426474,88.5025146075912,
T8,216.33043160574496,157.37557086659234,163.7040943583698,272.0594737587315,140.6718281984201,
AF4,238.75467960367757,207.25026746582543,415.64662162558335,264.89532168866765,250.86392451576583,
AF3,444.6021961663965,451.68415314235517,419.6856667947005,134.80792107994583,272.0239690058964,
T7,472.4389295450034,316.9585943521341,356.5799564579865,246.1383830833371,409.0547941272152,
Pz,146.01154298399518,112.42957524019488,23.246420832655453,71.12828255426474,88.5025146075912,
