Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
AF4,334.5448880315607,90.36498388050124,413.7819046741492,312.53153674590004,236.54769625149595,
AF3,320.85583513828,589.5506411780713,296.5972119312053,162.9185054900955,428.71491149473815,
T7,310.63671300474783,693.4786279868567,641.1629752304462,330.53136033374585,231.42062319540557,
Pz,137.57389403505735,126.40625970174739,203.113712861277,85.92112053340098,81.47475359679949,
T8,381.7586578987141,267.3229550775026,159.43411846322175,190.47225391668465,283.7464172001875,
