Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF4,224.45090127812102,167.6315441945182,299.78487747410117,133.60354964173388,258.2218192912588,
AF3,330.9017905669782,176.1959074730034,247.299834415918,535.4886057631545,479.01974479476576,
T7,686.5308604464806,504.66874482897924,713.86480009274,484.0605241774248,532.3522970178282,
Pz,309.434646148155,170.343794226716,132.51016283761808,116.71063591527806,243.00035879002496,
T8,603.116669308756,233.28005729901108,415.40032052824216,472.50924001444537,480.87445941608377,
AF4,224.45090127812102,167.6315441945182,299.78487747410117,133.60354964173388,258.2218192912588,
AF3,330.9017905669782,176.1959074730034,247.299834415918,535.4886057631545,479.01974479476576,
T7,686.5308604464806,504.66874482897924,713.86480009274,484.0605241774248,532.3522970178282,
Pz,309.434646148155,170.343794226716,132.51016283761808,116.71063591527806,243.00035879002496,
T8,603.116669308756,233.28005729901108,415.40032052824216,472.50924001444537,480.87445941608377,
AF4,224.45090127812102,167.6315441945182,299.78487747410117,133.60354964173388,258.2218192912588,
AF3,330.9017905669782,176.1959074730034,247.299834415918,535.4886057631545,479.01974479476576,
T7,686.5308604464806,504.66874482897924,713.86480009274,484.0605241774248,532.3522970178282,
Pz,309.434646148155,170.343794226716,132.51016283761808,116.71063591527806,243.00035879002496,
T8,603.116669308756,233.28005729901108,415.40032052824216,472.50924001444537,480.87445941608377,
AF4,224.45090127812102,167.6315441945182,299.78487747410117,133.60354964173388,258.2218192912588,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
T8,454.69470368758846,378.99210037269165,1006.5012816730346,471.41041434480366,410.5059689130715,
AF4,136.81746735575982,293.17099869435873,359.2019530462392,206.9216483778313,273.6975679111633,
AF3,243.7490303266918,257.60350293550243,203.0861063598747,635.1591205492833,436.54710422617444,
T7,200.54027209074886,418.8465650742148,263.3065657730313,388.72150549559495,334.9139481095395,
Pz,165.13028573384085,111.26095482849263,51.09090698282208,90.61228670593529,205.54631679258384,
